repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,14,2,0.8782860709282434,1.7070117000257596
3,5,1,25,14,3,0.8740982091992838,1.7012571999803185
3,5,1,25,15,1,0.8929097407741986,1.5129932999843732
3,5,1,25,15,2,0.8492253118669888,1.5225518000079319
3,5,1,25,15,3,0.8687007617468374,1.6104559999657795
3,5,1,25,16,1,0.8976256489037444,5.417810300015844
3,5,1,25,16,2,0.8583878009964203,5.611721000052057
3,5,1,25,16,3,0.8693013537497478,5.47249129996635
3,5,1,25,17,1,0.8883970476568093,2.9046419999795035
3,5,1,25,17,2,0.8672223216053749,2.75896989996545
3,5,1,25,17,3,0.866554420120138,2.8256852000486106
3,5,1,25,18,1,0.8847750236920571,3.148295500082895
3,5,1,25,18,2,0.8588244937810007,3.210721099982038
3,5,1,25,18,3,0.8687703903821122,3.1011894999537617
3,5,1,25,19,1,0.8753567442033314,0.4525137000018731
3,5,1,25,19,2,0.8547290222677197,0.4571789000183344
3,5,1,25,19,3,0.8467214374864105,0.40756770002190024
3,5,1,25,20,1,0.8650716390302762,0.7241219999268651
3,5,1,25,20,2,0.8552092243942286,0.8285571000305936
3,5,1,25,20,3,0.8624552091982691,0.8413513000123203
3,5,1,25,21,1,0.8826050035135946,2.670442899921909
3,5,1,25,21,2,0.8587501886003149,2.6817369000054896
3,5,1,25,21,3,0.8705148965079794,2.616789699997753
3,5,1,25,22,1,0.8870742902554544,0.8224510999862105
3,5,1,25,22,2,0.8671713938836502,0.8108193998923525
3,5,1,25,22,3,0.8735353778272822,0.7471832999726757
3,5,1,25,23,1,0.868827040322702,0.39299980003852397
3,5,1,25,23,2,0.8515396058896945,0.3345058000413701
3,5,1,25,23,3,0.8590712780270895,0.36449970002286136
3,5,1,25,24,1,0.8870673208880734,2.5066590000642464
3,5,1,25,24,2,0.8635566118576679,2.6612263000570238
3,5,1,25,24,3,0.8832335111579631,2.7530374999623746
3,5,1,25,25,1,0.8847750236920571,3.0936687999637797
3,5,1,25,25,2,0.8588244937810007,3.241833599982783
3,5,1,25,25,3,0.8687703903821122,3.012021500035189
3,5,1,25,26,1,0.8913253529072198,4.132121999980882
3,5,1,25,26,2,0.8700440985048884,4.066462100017816
3,5,1,25,26,3,0.8830353013622392,4.225138999987394
3,5,1,25,27,1,0.8944234574311933,0.7608521999791265
3,5,1,25,27,2,0.854020414791798,0.7760817999951541
3,5,1,25,27,3,0.8671662603602871,0.6712923999875784
3,5,1,25,28,1,0.908886443817241,8.526671099942178
3,5,1,25,28,2,0.8725098174313595,8.4320986000821
3,5,1,25,28,3,0.8824114188634098,8.2404525000602
3,5,1,25,29,1,0.8875939440503373,0.7759007000131533
3,5,1,25,29,2,0.8508772825741183,0.7181259000208229
3,5,1,25,29,3,0.8735446010474907,0.7761030000401661
3,5,1,25,30,1,0.8865354170112649,4.8450067999074236
3,5,1,25,30,2,0.8612868886617403,4.98684350005351
3,5,1,25,30,3,0.868003874898905,4.690232500084676
3,5,1,25,31,1,0.8902734363559711,5.390270700096153
3,5,1,25,31,2,0.8632214155713842,5.156982299988158
3,5,1,25,31,3,0.868453304729904,5.6296272000763565
3,5,1,25,32,1,0.8994541828914707,1.1100508000236005
3,5,1,25,32,2,0.8630848992326493,1.1100568999536335
3,5,1,25,32,3,0.8685772399893332,1.0613870000233874
3,5,1,25,33,1,0.8692447363563345,0.6595376000041142
3,5,1,25,33,2,0.8534243285889044,0.680193500011228
3,5,1,25,33,3,0.8576727596434331,0.5997414999874309
3,5,1,25,34,1,0.9045753499506488,2.4805632000789046
3,5,1,25,34,2,0.8839690069668997,2.4692663000896573
3,5,1,25,34,3,0.8718812051309678,2.3364478000439703
3,5,1,25,35,1,0.8971330726073482,3.5751890999963507
3,5,1,25,35,2,0.8695737837138362,3.488858300028369
3,5,1,25,35,3,0.8752989957388169,3.6567422999069095
3,5,1,25,36,1,0.9056188498824662,4.5217192999552935
3,5,1,25,36,2,0.8746113246848497,4.487377999932505
3,5,1,25,36,3,0.8833283978729727,4.53880370000843
3,5,1,25,37,1,0.8865354170112649,5.028408500016667
3,5,1,25,37,2,0.8612868886617403,4.853478500037454
3,5,1,25,37,3,0.868003874898905,4.854723899974488
3,5,1,25,38,1,0.877972138886585,1.1778002999490127
3,5,1,25,38,2,0.8614935857726684,1.1541608999250457
3,5,1,25,38,3,0.8679372175625248,1.1052420999621972
3,5,1,25,39,1,0.8572798455170353,0.3379026000620797
3,5,1,25,39,2,0.8387128239828545,0.3546816000016406
3,5,1,25,39,3,0.8399573099585314,0.3751716000260785
3,5,1,25,40,1,0.8715897747877799,0.46895090001635253
3,5,1,25,40,2,0.855512016191258,0.37183810002170503
3,5,1,25,40,3,0.8437157104142253,0.4805005999514833
3,5,1,25,41,1,0.8642886609313291,0.4982465000357479
3,5,1,25,41,2,0.8439598447951894,0.5224406999768689
3,5,1,25,41,3,0.8446287875348408,0.5086989999981597
3,5,1,25,42,1,0.8714538516650505,0.5953351999633014
3,5,1,25,42,2,0.861192166723684,0.6666088999481872
3,5,1,25,42,3,0.8626318234290513,0.6457058000378311
3,5,1,25,43,1,0.876986829412344,1.013720199931413
3,5,1,25,43,2,0.8577348189664519,1.118928899988532
3,5,1,25,43,3,0.8667598094262101,1.0792646000627428
3,5,1,25,44,1,0.8908041734601911,3.9427714999765158
3,5,1,25,44,2,0.8669755471983485,3.9455999999772757
3,5,1,25,44,3,0.8717677696007516,3.9883748999563977
3,5,1,25,45,1,0.9050654314169331,5.185584200080484
3,5,1,25,45,2,0.8664957136861309,5.173368499963544
3,5,1,25,45,3,0.8782637321404697,5.125729199964553
3,5,1,25,46,1,0.877972138886585,1.1584041999885812
3,5,1,25,46,2,0.8614935857726684,1.0745908000972122
3,5,1,25,46,3,0.8679372175625248,1.1386246000183746
3,5,1,25,47,1,0.8799901509158454,0.6968808999517933
3,5,1,25,47,2,0.8635301998662702,0.7305020000785589
3,5,1,25,47,3,0.87839374651158,0.7251175999408588
3,5,1,25,48,1,0.8943668831483291,4.364282900001854
3,5,1,25,48,2,0.8688665870240233,4.066568600013852
3,5,1,25,48,3,0.8894852667416921,4.040859599946998
3,5,1,25,49,1,0.8784770156124466,0.9296234000939876
3,5,1,25,49,2,0.8612407775627149,0.8185803999658674
3,5,1,25,49,3,0.857362859789071,0.8188424999825656
