repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,90,2,0.7484510244239336,0.5980749000009382
3,5,1,25,90,3,0.7451583332057141,0.4779092000098899
3,5,1,25,91,1,0.7662991025233543,0.3570640999969328
3,5,1,25,91,2,0.7676026410295917,0.37892239999200683
3,5,1,25,91,3,0.7672481530830851,0.4159882999956608
3,5,1,25,92,1,0.7972754119877887,2.3048333000042476
3,5,1,25,92,2,0.784428959989547,2.3652270000020508
3,5,1,25,92,3,0.7881889113581846,2.378880599993863
3,5,1,25,93,1,0.8086552515361088,27.97286169999279
3,5,1,25,93,2,0.8002879668721576,28.05104669999855
3,5,1,25,93,3,0.7853562890568592,27.8106223000068
3,5,1,25,94,1,0.7625816451608269,0.586697799997637
3,5,1,25,94,2,0.7565849536050012,0.500112400011858
3,5,1,25,94,3,0.7309351173622389,0.5376128000061726
3,5,1,25,95,1,0.8121560664489116,5.877956900003483
3,5,1,25,95,2,0.8083770994893149,6.153014600000461
3,5,1,25,95,3,0.7953476697619225,6.079019099997822
3,5,1,25,96,1,0.8271208566191526,29.517055899996194
3,5,1,25,96,2,0.8160114196315972,29.9261334999901
