repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,1,25,19,1,0.8752339273110281,3.4351587870000913
1,4,1,25,19,2,0.8741371454757996,4.66810693699972
1,4,1,25,19,3,0.8904340130351802,3.4607488860001467
1,4,1,25,20,1,0.876062623332368,8.720214839000164
1,4,1,25,20,2,0.8665586748006842,7.5131000289998155
1,4,1,25,20,3,0.8899065239868724,8.85040943499962
1,4,1,25,21,1,0.8628609121162664,3.0761730459998944
1,4,1,25,21,2,0.8780320323353286,4.027097702999981
1,4,1,25,21,3,0.8902645915337574,3.05419050699993
1,4,1,25,22,1,0.8846678574274105,31.307310251999752
1,4,1,25,22,2,0.8865536476434668,31.70542921199967
1,4,1,25,22,3,0.8993780901061936,31.619767005000085
1,4,1,25,23,1,0.8594924499905991,1.6520246110003427
1,4,1,25,23,2,0.8639708774029193,1.8924568939996789
1,4,1,25,23,3,0.8780013580225153,2.5375157180001224
1,4,1,25,24,1,0.8730239071667859,2.6258337959998244
1,4,1,25,24,2,0.8818964340171233,2.6105047859996375
1,4,1,25,24,3,0.8857109368377837,2.6401078769999913
1,4,1,25,25,1,0.8681269540313075,20.555495262000022
1,4,1,25,25,2,0.8652925130074218,19.643384173999948
1,4,1,25,25,3,0.8895748131204281,20.428917886000363
1,4,1,25,26,1,0.8777782266738214,32.23596073999988
1,4,1,25,26,2,0.8754478271734495,31.816301758999998
1,4,1,25,26,3,0.9052776294597507,32.39602039400006
1,4,1,25,27,1,0.8850179713998555,17.511670013000185
1,4,1,25,27,2,0.8852386052056029,16.96487375300012
1,4,1,25,27,3,0.8921732638461315,18.28533831799996
1,4,1,25,28,1,0.8688869116450098,2.826715226000033
1,4,1,25,28,2,0.8725586117607951,2.8044442360001085
1,4,1,25,28,3,0.8842554284634332,2.8310416459999033
1,4,1,25,29,1,0.8396931232561151,2.9206157839998923
1,4,1,25,29,2,0.8606623064953763,1.845993154000098
1,4,1,25,29,3,0.8831339574447923,1.8350673049999386
1,4,1,25,30,1,0.8679161819071721,18.21837438900002
1,4,1,25,30,2,0.8732416474187855,19.508959834000052
1,4,1,25,30,3,0.8817113432347289,18.3564718359994
1,4,1,25,31,1,0.866854925501659,4.111539081000046
1,4,1,25,31,2,0.8808069438008863,3.041917980999642
1,4,1,25,31,3,0.8846570942672426,3.135367598999437
1,4,1,25,32,1,0.8657438662033302,8.411704438000015
1,4,1,25,32,2,0.8647014389199795,7.204605600999457
1,4,1,25,32,3,0.8865530857021843,8.464065507999294
1,4,1,25,33,1,0.8647821717254737,13.997913981000238
1,4,1,25,33,2,0.8558636413859516,14.109625101999882
1,4,1,25,33,3,0.8940791859320011,14.294701514000735
1,4,1,25,34,1,0.8775720496770598,32.69682667899997
1,4,1,25,34,2,0.8899961460054373,30.30725216600058
1,4,1,25,34,3,0.8978757896407276,31.532267632000185
1,4,1,25,35,1,0.8627204785409992,2.575897140000052
1,4,1,25,35,2,0.8601400834044426,2.4742310929996165
1,4,1,25,35,3,0.8832316210098561,2.5387108009999793
1,4,1,25,36,1,0.8885526896577238,30.71360189799998
1,4,1,25,36,2,0.8859477184043951,29.403865493999547
1,4,1,25,36,3,0.901628872088972,29.944405713999913
1,4,1,25,37,1,0.8511541929783834,0.6594173280000177
1,4,1,25,37,2,0.8468253421921329,0.6486409869994532
1,4,1,25,37,3,0.8771181238364602,0.7064354470003309
1,4,1,25,38,1,0.8460583378067201,1.1561608179999894
1,4,1,25,38,2,0.8553403816193448,0.8856281129992567
1,4,1,25,38,3,0.8557946418137036,0.64163244700012
1,4,1,25,39,1,0.8532863083092166,0.8085717940002723
1,4,1,25,39,2,0.8635419934200428,0.808100973999899
1,4,1,25,39,3,0.8858162355790595,0.8005460739996124
1,4,1,25,40,1,0.8667422132552473,2.598130320000564
1,4,1,25,40,2,0.8664954166509833,2.562250760000097
1,4,1,25,40,3,0.8864674708902444,3.611820271000397
1,4,1,25,41,1,0.8511171653223439,1.3183001839997814
1,4,1,25,41,2,0.8611863224059986,1.2953459259997544
1,4,1,25,41,3,0.872391464124139,1.3290252440001495
1,4,1,25,42,1,0.8837658038512496,17.509722602000693
1,4,1,25,42,2,0.8772094918363215,18.33725486700041
1,4,1,25,42,3,0.8972535944936488,17.628304620000563
1,4,1,25,43,1,0.8538967981051176,1.033771809999962
1,4,1,25,43,2,0.8511358594606796,1.0366534900003899
1,4,1,25,43,3,0.8657186868175359,1.7689787560002515
1,4,1,25,44,1,0.863195726238718,8.001693383999736
1,4,1,25,44,2,0.8730224774846936,9.205799919000128
1,4,1,25,44,3,0.8836858560232839,8.942958028999783
1,4,1,25,45,1,0.8668741158919127,14.138098964999699
1,4,1,25,45,2,0.8552457758123158,13.950692537000577
1,4,1,25,45,3,0.8768231058214415,14.273820188999707
1,4,1,25,46,1,0.8777782266738214,31.755902082999455
1,4,1,25,46,2,0.8754478271734495,32.642243154000425
1,4,1,25,46,3,0.9052776294597507,31.66633192899917
1,4,1,25,47,1,0.8700958412916631,20.455557238999972
1,4,1,25,47,2,0.864312743403168,19.210479925000072
